0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
10.21
7.66
2.54
10.65
8.11
8.18
13.21
10.76
8.22
17.24
9.62
15.9
26
18.62
21.08
27.28
23.33
53.61
56.16
61.25
111.52
119.72
117.95
158
184.11
306.16
380.85
392.22
582.33
738.6
639.89
854.3
1266.14
1382.18
1522.97
1869.86
2051.92
1703.12
1507.45
2791.15
2700.26
2631.43
2573.64
2613.61
2284.61
2267.58
3310.23
3171.77
2863.57
2852.67
2498.07
2315.57
2467.9
2940.23
2975.66
2917.69
2655.6
2145.72
1665.89
1931.83
2885.69
2930.75
2591.02
2355.89
1857.63
1710.28
1606.05
2741.72
2915.85
2308.82
2020.83
1742.79
1164.09
1287.42
2172.57
2070.33
2041.37
1999.73
1435.51
1070.71
1057.14
1879.71
1741.66
1509.82
1585.77
1326.32
789.46
727.44
892.41
1864.34
1396.31
1476.92
1219.31
767.76
778.41
1220.48
1243.26
1269.34
1077.68
882.3
576.04
666.97
1223.31
1123.47
1071.72
1046.97
917.39
416.24
534.42
1038.57
914.98
926.09
871.18
730.86
397.58
540.34
963.04
991.55
879.28
834.37
696.01
486.36
479.82
972.91
940.94
1010.59
938.11
586.03
595.27
663.64
1335.37
1197.31
1345.36
1232.91
1120.3
784.38
743.75
1392.7
1333.67
1326.51
1317.28
1300.35
776.73
827.86
1618.45
1734.83
1561.4
1514.68
1463.1
785.08
949.99
1503.55
1870.45
1919.56
1716.07
1469.25
810.65
816
1651.49
1717.17
1521.1
1600.6
1417.58
832.88
819.55
1759.4
1826.09
1288.45
1502.99
1432.19
684.72
744.44
1550.22
1559.44
1320.16
1349.93
1275.5
619.19
642.13
1514.11
1480.82
1368.71
1142.27
1317.78
546.33
679.34
1415.7
1311.06
1234.34
1254.68
1012.87
536.18
451.68
647.22
1350.58
1305.37
1307.4
898.05
550.39
599.9
1240.91
1087.06
1027.34
1100.23
801.61
377.18
549.53
1174.46
1323.62
1110.55
1220.22
985.64
383.98
397.16
1160.68
1157.61
1107.67
1025.57
892.49
508.33
528.07
909.18
1061.92
1221.92
1236.99
974.7
525.43
589.58
1002.94
1193.96
1242.17
1140.8
1020.03
672.96
651.17
1275.52
1548.75
1191.43
1182.24
1228.91
587.75
885.18
1431.45
1329.28
1332.23
1407.56
1326.88
750.08
823.92
1538.43
1468.82
1607.7
1539.75
1557.09
891.32
1099.02
1906.91
1873.76
1536.94
1743.5
1698.75
1076.28
1281.54
2397.71
2399.41
2596.48
2479
2149.78
1546.53
1485.57
2830.48
2802.6
2278.6
1709.61
1867.21
1543.68
1769.04
3320.97
3422.15
3571.56
3257.89
3134.91
2187.61
2235.02
3675.44
3641.88
3999.92
3742.87
3555.02
2571.15
2419.02
3840.17
4440.62
4234.84
3780.55
3677.8
2616.42
2554.94
4264.24
4039.27
3622.43
2711.08
2440.18
2402.5
2582.78
4457.76
4841.91
4243.1
3717.14
2846.91
2378.33
2943.35
4879.23
4914.13
5284.89
4713.32
4543.72
3290.32
2832.72
5369.16
4884.22
4844.36
4774.11
4585.28
3031.84
2585.78
3556.67
5254.02
5131.78
4639.66
4682.88
2928.59
2719.16
5161.12
4964.91
4828.48
4511.08
4175.34
2732.71
2365.83
4483.95
4568.93
4793.58
4500.8
3672.28
2234.44
2044.55
3886.56
3844.66
3941.15
3275.55
3046.18
1856.39
1458.2
2520.85
3032.08
3480.06
3104.82
2500.18
1645.29
1536.93
2551.04
2644.39
2666.36
2334.52
1711.62
1506.25
1421.11
1838.49
2549.56
2171.8
2053.51
1951.39
1089.72
1054.76
1856.17
1736.65
1850.91
1533.91
1280.35
887.08
824.98
1431.35
1489.54
1460.91
1123.99
1005.83
1127.72
695.53
1083.87
1354.97
1441.67
1302.86
1080.88
733.33
713.93
1122.31
1228.04
1182.78
956.03
879.25
539.64
540.92
861.29
1067.73
1138
1065.7
942.43
518.56
549.72
910.39
1112.29
1016.16
1043.07
890.43
594.64
527.21
937.42
1031.09
1156.28
928.21
983.22
549.72
532.8
928.87
1115.36
1094.87
954.58
1026.62
571.18
529.54
951.89
900.97
998.66
905.19
820.97
444.27
471.52
799.68
842.13
862.42
757.2
724.12
489.24
455.59
803.93
748.73
845.79
731.82
623.99
415.33
425.16
729.52
720.18
776.75
612.15
479.36
322.28
338.97
360.85
524.09
716.1
629.49
