0.0102
0.0123
0.0143
0.0159
0.0174
0.019
0.0206
0.0222
0.0238
0.0253
0.0267
0.0281
0.0292
0.0302
0.031
0.0317
0.0323
0.0328
0.0333
0.0337
0.0341
0.0344
0.0348
0.0351
0.0355
0.0358
0.0362
0.0366
0.0371
0.0378
0.0387
0.04
0.0421
0.0452
0.0496
0.0555
0.063
0.0721
0.0826
0.0949
0.1091
0.1246
0.1403
0.1553
0.1697
0.1837
0.1974
0.2105
0.2227
0.2346
0.2463
0.2579
0.2696
0.2812
0.2927
0.3042
0.3157
0.3272
0.3387
0.3501
0.3616
0.373
0.3845
0.3959
0.4072
0.4184
0.4294
0.44
0.4502
0.4599
0.469
0.4775
0.4853
0.4923
0.4984
0.5037
0.5083
0.5124
0.5159
0.519
0.5218
0.5242
0.5263
0.5283
0.5303
0.5324
0.5347
0.537
0.5396
0.5424
0.5453
0.5484
0.5516
0.5547
0.5578
0.5605
0.5629
0.5648
0.5661
0.5667
0.5666
0.566
0.5649
0.5634
0.5616
0.5599
0.5582
0.5569
0.5558
0.5552
0.5551
0.5555
0.5563
0.5575
0.559
0.5607
0.5625
0.5641
0.5657
0.5671
0.5681
0.569
0.5695
0.5699
0.57
0.5701
0.5702
0.5703
0.5706
0.5712
0.572
0.5731
0.5745
0.5763
0.5785
0.5809
0.5837
0.5867
0.5898
0.5931
0.5965
0.5999
0.6035
0.6069
0.6104
0.6137
0.6169
0.6201
0.6232
0.6262
0.6293
0.6322
0.6352
0.6382
0.6413
0.6445
0.6478
0.6513
0.6549
0.6586
0.6624
0.6663
0.6703
0.6742
0.6782
0.6819
0.6855
0.6889
0.6919
0.6945
0.6968
0.6987
0.7002
0.7013
0.702
0.7024
0.7024
0.7021
0.7014
0.7004
0.699
0.6973
0.6952
0.6926
0.6896
0.6862
0.6823
0.6782
0.6738
0.6694
0.665
0.6607
0.6566
0.6529
0.6497
0.647
0.6448
0.6434
0.6426
0.6424
0.6426
0.6432
0.6441
0.6451
0.6463
0.6475
0.6486
0.6496
0.6503
0.6509
0.6513
0.6517
0.652
0.6521
0.6524
0.6527
0.6531
0.6534
0.6538
0.6543
0.6547
0.6551
0.6553
0.6556
0.656
0.656
0.6559
0.6556
0.6553
0.6548
0.6543
0.6541
0.654
0.6539
0.6538
0.6538
0.654
0.6544
0.6552
0.6559
0.6568
0.6576
0.6582
0.6587
0.659
0.6595
0.6598
0.66
0.6601
0.66
0.6601
0.6601
0.6602
0.6604
0.6608
0.6613
0.6618
0.6626
0.6636
0.6649
0.6663
0.6677
0.669
0.6704
0.6717
0.6731
0.6744
0.6756
0.6764
0.6767
0.6768
0.677
0.6773
0.6781
0.6789
0.6801
0.6814
0.6828
0.6848
0.6878
0.6914
0.6953
0.6994
0.7035
0.7075
0.7115
0.7155
0.7195
0.7234
0.7267
0.7294
0.7315
0.7332
0.7347
0.7359
0.7371
0.738
0.7386
0.739
0.7394
0.7398
0.7404
0.7412
0.7421
0.743
0.7438
0.7445
0.7452
0.746
0.7468
0.7477
0.7485
0.7491
0.7496
0.7502
0.7509
0.7516
0.7524
0.753
0.7536
0.754
0.7544
0.7548
0.7553
0.7557
0.7557
0.7555
0.7552
0.755
0.755
0.7552
0.7555
0.7558
0.7562
0.7566
0.7573
0.7584
0.7598
0.7613
0.7628
0.7641
0.7652
0.7663
0.7674
0.7685
0.7695
0.7704
0.7709
0.7712
0.7713
0.7714
0.7718
0.7722
0.7725
0.7725
0.7724
0.7722
0.7719
0.7719
0.7718
0.7717
0.7715
0.7712
0.7708
0.7706
0.7709
0.7713
0.7718
0.7723
0.7727
0.7732
0.7737
0.7743
0.7746
0.7747
0.7745
0.7738
0.773
0.7719
0.771
0.7699
0.7688
0.7674
0.766
0.7647
0.7636
0.763
0.7623
0.7616
0.7608
0.7598
0.7589
0.7579
0.7571
0.7563
0.7554
0.7543
0.7531
0.7519
0.751
0.7504
0.7499
0.7494
0.7488
0.7481
0.7474
0.7469
0.7463
0.7457
0.7449
0.7439
0.7426
0.7414
0.7403
0.7393
0.7384
0.7372
0.736
0.7347
0.7334
0.7322
0.7311
0.73
0.7287
0.727
0.7251
0.7233
0.7216
0.72
0.7185
0.717
0.7153
0.7136
0.7121
0.7107
0.7097
0.7087
0.7075
0.706
0.7042
0.7021
0.6999
0.6976
0.695
0.6919
0.6883
0.6844
0.6803
0.6764
0.6726
0.6689
0.6652
0.6616
0.6578
0.6545
0.6513
0.6483
0.6449
0.6411
0.6365
0.6314
0.6257
0.6195
0.6126
0.6047
0.5958
0.586
0.5756
0.5653
0.5548
0.5445
0.5341
0.5236
0.5129
0.5025
0.4928
0.4836
0.4748
0.4662
0.4574
0.4487
0.4401
0.4318
0.4239
0.4165
0.4091
0.4016
0.3942
0.3869
0.3801
0.3736
0.3672
0.3607
0.354
0.3472
0.3404
0.3338
0.3275
0.3213
0.315
0.3086
0.3024
0.2965
0.2912
0.2865
0.2822
0.278
0.274
0.27
0.2662
0.2628
0.2598
0.257
0.2543
0.2515
0.2486
0.2459
0.2433
0.2411
0.2393
0.2377
0.2363
0.2348
0.2335
0.2325
0.232
0.2319
0.2321
0.2326
0.2332
0.2339
0.2351
0.2367
0.239
0.2417
0.2444
0.2474
0.2504
0.2539
0.2577
0.262
0.2666
0.2713
0.276
0.2805
0.2851
0.2902
0.2955
0.3009
0.3062
0.3113
0.3162
0.3212
0.3262
0.3313
0.3363
0.3412
0.3456
0.3498
0.3539
0.358
0.3622
0.3663
0.37
0.3733
0.3764
0.3795
0.3826
0.3857
0.3887
0.3914
0.3935
0.3954
0.3972
0.3991
0.4011
0.4029
0.4042
0.4052
0.4059
0.4066
0.4074
0.4083
0.4091
0.4095
0.4096
0.4093
0.4093
0.4094
0.4095
0.4095
0.4094
0.4088
0.408
0.4072
0.4068
0.4065
0.4063
0.4055
0.4044
0.4032
0.4022
0.4014
0.4006
0.4
0.3991
0.3978
0.3964
0.395
0.394
0.3932
0.3923
0.3911
0.3897
0.3883
0.387
0.3859
0.3852
0.3843
0.3834
0.3821
0.3809
0.3799
0.3791
0.3786
0.378
0.3771
0.3759
0.3746
0.3735
0.3728
0.3722
0.3715
0.3706
0.3696
0.3684
0.3674
0.3668
0.3666
0.3665
0.3661
0.3656
0.365
0.3645
0.3644
0.3645
0.3647
0.3648
0.3646
0.3644
0.3641
0.3641
0.3643
0.3646
0.3647
0.3646
0.3644
0.3644
0.3647
0.3655
0.3661
0.3666
0.3672
0.3678
0.3688
0.3701
0.3716
0.3731
0.3745
0.3754
0.3762
0.3774
0.3788
0.3802
0.3814
0.3826
0.3837
0.3849
0.3865
0.3887
0.3916
0.3946
0.3978
0.401
0.4045
0.4085
0.4128
0.4172
0.4218
0.4262
0.4301
0.4339
0.4378
0.4418
0.446
0.4501
0.4539
0.4576
0.4612
0.4649
0.4686
0.4724
0.4763
0.4799
0.4831
0.4859
0.4886
0.4913
0.4937
0.4958
0.4974
0.4985
0.4992
0.4995
0.4996
0.4994
0.4991
0.4983
0.497
0.4954
0.4937
0.492
0.4902
0.4882
0.486
0.4835
0.4808
0.4779
0.4748
0.4718
0.4685
0.4648
0.4607
0.4564
0.452
0.4475
0.443
0.4382
0.4332
0.428
0.4225
0.4172
0.4121
0.4069
0.4017
0.3963
0.3908
0.385
0.3791
0.3734
0.3677
0.3619
0.3558
0.3494
0.343
0.3366
0.3302
0.324
0.3179
0.3118
0.3058
0.2998
0.2942
0.2888
0.2837
0.2787
0.2737
0.2691
0.2647
0.2606
0.2568
0.2533
0.25
0.2468
0.2437
0.2408
0.2383
0.2361
0.2339
0.2318
0.2295
0.2271
0.2249
0.2228
0.2208
0.2188
0.2167
0.2146
0.2124
0.2104
0.2085
0.207
0.2056
0.2042
0.2028
0.2014
0.2002
0.1994
0.1988
0.1982
0.1976
0.197
0.1963
0.1957
0.1951
0.1947
0.1944
0.1939
0.1931
0.1921
0.1911
0.1903
0.1895
0.1887
0.1877
0.1867
0.1856
0.1844
0.1833
0.1825
0.182
0.1814
0.1807
0.1799
0.1792
0.1787
0.1785
0.1785
0.1786
0.1786
0.1785
0.1783
0.1783
0.1785
0.1789
0.1792
0.1794
0.1792
0.179
0.1788
0.1785
0.1783
0.178
0.1774
0.1766
0.1757
0.1748
0.174
0.1734
0.1726
0.1718
0.1709
0.1699
0.169
0.1685
0.1678
0.1672
0.1666
0.1658
0.165
0.1643
0.1638
0.1633
0.163
0.1626
0.162
0.1614
0.1611
0.1608
0.1607
0.1606
0.1605
0.1587
0.1569
0.1551
0.1533
0.1515
0.1497
0.1478
0.146
0.1442
0.1424
0.1406
0.1388
0.137
0.1351
0.1333
0.1315
0.1297
0.1279
0.1261
0.1243
0.1224
0.1206
0.1188
0.117
0.1152
0.1134
0.1116
0.1097
0.1079
0.1061
0.1043
0.1025
0.1007
0.0989
0.097
0.0952
0.0934
0.0916
0.0898
0.088
0.0862
0.0843
0.0825
0.0807
0.0789
0.0789
0.0789
0.0789
0.0789
0.0789
0.0789
0.0789
0.0789
0.0789
0.0789
0.0789
0.0789
0.0789
0.0789
0.0789
0.0789
0.0789
0.0789
0.0789
0.0789
0.0789
0.0789
0.0789
0.0789
0.0789
0.0789
0.0789
0.0789
0.0789
0.0789
0.0789
0.0789
0.0789
0.0789
0.0789
0.0789
0.0789
0.0789
0.0789
0.0789
0.0789
0.0789
0.0789
0.0789
0.0789
0.0789
0.0789
0.0789
0.0789
0.0789
