0.0971
0.1086
0.1195
0.1301
0.1403
0.1503
0.16
0.1692
0.1779
0.1862
0.1938
0.2007
0.2069
0.2123
0.2171
0.2213
0.2249
0.2282
0.231
0.2336
0.2359
0.2381
0.2403
0.2424
0.2445
0.2466
0.2488
0.2509
0.253
0.2551
0.2574
0.2597
0.2624
0.2654
0.2688
0.2728
0.2774
0.2826
0.2887
0.2958
0.3039
0.3129
0.3229
0.3338
0.3454
0.3577
0.3705
0.3839
0.3977
0.4117
0.4258
0.44
0.4541
0.4682
0.4824
0.4965
0.5106
0.5247
0.5388
0.5528
0.5669
0.581
0.5951
0.6091
0.6231
0.6369
0.6503
0.6634
0.6759
0.6877
0.6988
0.709
0.7181
0.726
0.7327
0.7382
0.7426
0.746
0.7485
0.7503
0.7515
0.7522
0.7525
0.7527
0.7531
0.7537
0.7548
0.7564
0.7586
0.7614
0.7648
0.7688
0.7735
0.7786
0.7838
0.7891
0.7942
0.7989
0.803
0.8063
0.8089
0.8107
0.8118
0.8123
0.8122
0.8117
0.8109
0.8099
0.8088
0.8076
0.8065
0.8054
0.8043
0.8032
0.8022
0.8011
0.8002
0.7993
0.7986
0.7979
0.7975
0.7971
0.7968
0.7966
0.7965
0.7964
0.7965
0.7966
0.7969
0.7974
0.7981
0.7991
0.8003
0.8017
0.8034
0.8052
0.8071
0.8089
0.8106
0.812
0.8129
0.8134
0.8133
0.8126
0.8115
0.8099
0.8081
0.8062
0.8044
0.8028
0.8016
0.8009
0.801
0.802
0.8039
0.8068
0.8107
0.8156
0.8212
0.8275
0.8342
0.8409
0.8476
0.8538
0.8593
0.8638
0.8671
0.8689
0.8691
0.8676
0.8646
0.8603
0.8549
0.8487
0.8422
0.8356
0.8294
0.8238
0.8191
0.8154
0.813
0.8115
0.811
0.8114
0.8122
0.8131
0.8137
0.8137
0.8129
0.8112
0.8084
0.8046
0.8001
0.7951
0.7898
0.7845
0.7795
0.7751
0.7713
0.7681
0.7656
0.7637
0.7623
0.7612
0.7602
0.7592
0.7581
0.7568
0.7544
0.7509
0.7467
0.7419
0.7364
0.7304
0.7245
0.7182
0.7116
0.7045
0.6972
0.6908
0.6854
0.6814
0.6775
0.6744
0.6717
0.6684
0.6656
0.6631
0.6619
0.6613
0.6611
0.6614
0.6606
0.6605
0.6606
0.6617
0.6638
0.6663
0.6692
0.6711
0.673
0.6745
0.6757
0.6774
0.6787
0.6798
0.6799
0.6793
0.6787
0.6784
0.6786
0.679
0.6795
0.6793
0.6797
0.6806
0.6822
0.6845
0.6874
0.6906
0.6927
0.6948
0.697
0.6997
0.7024
0.7046
0.7065
0.7072
0.7069
0.7059
0.7044
0.7038
0.7037
0.7034
0.7028
0.7033
0.7043
0.7051
0.7069
0.7098
0.7142
0.719
0.7237
0.7277
0.7315
0.7354
0.7385
0.7413
0.7449
0.748
0.7505
0.751
0.7511
0.7511
0.7515
0.7523
0.7534
0.7545
0.7552
0.7552
0.755
0.755
0.7568
0.7583
0.7597
0.7611
0.7621
0.7626
0.7629
0.7635
0.7644
0.7654
0.7663
0.7665
0.7671
0.7676
0.7685
0.7693
0.7703
0.7716
0.7729
0.7743
0.7754
0.7766
0.7776
0.7782
0.7786
0.7786
0.7786
0.7785
0.7781
0.7776
0.7767
0.7759
0.7754
0.7752
0.7753
0.7757
0.7763
0.7769
0.7777
0.7785
0.7795
0.7808
0.7822
0.7833
0.7845
0.7857
0.7869
0.7878
0.789
0.7902
0.7914
0.7926
0.7936
0.7945
0.7953
0.7958
0.7959
0.7959
0.7958
0.7955
0.7951
0.7947
0.7942
0.794
0.7939
0.7938
0.7939
0.7941
0.7946
0.7953
0.7961
0.7966
0.7967
0.7966
0.7961
0.7955
0.7947
0.7939
0.793
0.7915
0.7901
0.7884
0.7869
0.7856
0.7847
0.7836
0.7826
0.7814
0.7801
0.7787
0.7774
0.7755
0.7739
0.7721
0.7705
0.7687
0.7673
0.7662
0.7654
0.7645
0.7638
0.7635
0.7635
0.7635
0.7641
0.7642
0.7644
0.7641
0.7633
0.7622
0.7617
0.7612
0.7606
0.7598
0.7588
0.7572
0.7557
0.7539
0.7523
0.7511
0.7503
0.7487
0.7466
0.7444
0.7423
0.7404
0.7389
0.7375
0.7366
0.7356
0.734
0.7326
0.7316
0.7312
0.7307
0.73
0.729
0.7273
0.7254
0.7228
0.7207
0.7178
0.7139
0.7094
