28.33
28.39
28.45
28.51
28.57
28.63
28.69
28.76
28.85
29
29.37
30.11
31.53
33.87
37.13
41.66
47.94
55.9
65.66
77.76
93.13
113.48
140.41
174.31
217.82
276.77
353.09
448.13
567.38
708.69
868.72
1053.48
1260.25
1481.36
1720.7
1980.85
2257.81
2550.71
2855.16
3157.07
3456.21
3754.92
4037.66
4307.56
4570.66
4815.54
5050.92
5282.12
5501.83
5714.01
5912.24
6092.51
6259.56
6401.2
6508.58
6589.02
6649.56
6701.73
6754.05
6808.66
6879.95
6979.76
7114.71
7299.52
7532.66
7797.1
8077.38
8358.23
8624.73
8861.77
9066.73
9243.13
9391.99
9522.93
9624.59
9668.6
9658.29
9604.57
9508.23
9368.42
9167.15
8931.92
8734.46
8573.07
8435.18
8339.41
8254.27
8182.73
8138.91
8073.04
7992.55
7919.79
7837.24
7775.87
7744.15
7696.04
7611.07
7474.95
7266.96
6992.51
6680.64
6353.96
6038.13
5766.34
5535.34
5331.75
5157.35
4991.75
4815.62
4630.58
4436.88
4242
4051.67
3859.26
3667.34
3483.1
3305.71
3137.98
2986.51
2861.66
2783.56
2767.2
2818.13
2934.29
3099.39
3291.64
3478.87
3617.27
3675.66
3640.63
3520.01
3343.62
3141.17
2936.46
2752.64
2606.57
2503.91
2449.85
2450.06
2488.7
2547.12
2625.4
2716.28
2806.16
2881.64
2925.74
2946.01
2959.84
2971.7
2990.73
3019.98
3057.95
3108.54
3171.66
3249.26
3334.35
3415.47
3495.13
3565.74
3615.52
3648.86
3672.03
3697.43
3736.03
3781.81
3834.07
3899.49
3972.3
4045.07
4114.46
4171.31
4208.53
4228.86
4235.19
4225.42
4207.24
4197.63
4203.54
4230.23
4282.89
4356.91
4453.99
4563.39
4660.2
4741.87
4799.87
4822.27
4829.21
4831.09
4824.75
4821.67
4825.56
4842.54
4879.96
4915.27
4929.29
4923.51
4901.68
4874.92
4844.43
4800.41
4744.05
4681.15
4627.81
4594.44
4569.64
4550.21
4536.46
4525.24
4535.46
4587.08
4667.23
4756.05
4842.68
4915.37
4976.35
5023.62
5044.62
5056.8
5075.66
5096.83
5130.26
5176.17
5226.63
5280.23
5328.8
5379.51
5443.59
5523.85
5632.62
5776.71
5961.85
6181.33
6406.31
6634.51
6866.74
7087.12
7305.18
7552.72
7885.79
8347.53
8924.07
9561.97
10190.85
10764.2
11241.72
11588.36
11825.66
11985.46
12119.98
12295.84
12542.22
12925.64
13457.72
14048.06
14679.17
15346.22
16027.23
16771.09
17588.35
18485.65
19509.12
20622.14
21799.06
23053.5
24300.04
25455.51
26477.96
27275.02
27825.27
28205.74
28452.13
28612.92
28803.73
29052.74
29309.46
29557.51
29725.16
29761.93
29731.21
29571.11
29170.08
28627.62
28003.93
27321.83
26766.28
26375.52
26072.29
25928.87
25914.57
25922.39
25934.18
25838.7
25578.78
25256.83
24908.44
24568.85
24290.55
24040.03
23807.62
23580.68
23321.25
23957.53
22238.27
21416.3
21030.08
20658.99
20328.62
20015.79
19633.94
19161.2
18639.53
18112.77
17605.89
17166.58
16839.16
16602.02
16441.27
16339
16260.35
16223.89
16211.33
16188.87
16220.98
16322.61
16427.92
16516.79
16540.8
16425.4
16175.96
15833.99
15424.22
14971.85
14492.27
13992.29
13499.58
13046.28
12662.76
12364.78
12138.92
11966.32
11829.64
11675.18
11458.88
11167.86
10806.28
10410.7
10012
9623.65
9272.14
8962.14
8671.47
8415.34
8200.87
8008.19
7835.27
7672.6
7494.93
7284.08
7041.69
6797.21
6569.73
6361.29
6177.07
6167.85
5967.22
5730.48
5619.85
5529.15
5457.83
5389.56
5317.42
5244.45
5167.51
5075.47
4976.16
4884.64
4797.44
4709.79
4625.72
4558.88
4508.63
4469.69
4454.87
4461.44
4474.71
4482.35
4471.74
4449.92
4435.36
4430.08
4437.14
4468.49
4523.14
4587.6
4650.24
4713.45
4795.6
4905.14
5033.92
5187.07
5363.74
5543.21
5720.67
5889.24
6043.77
6204.47
6372.3
6539.12
6713.19
6889.84
7072.42
7275.84
7494.9
7726.61
7958.08
8171.99
8380.97
8598.17
8807.65
9001.35
9178.9
9335.86
9457.02
9532.14
9566.91
9557.48
9484.49
9364.6
9212.14
9035.23
8853.96
9169.06
8661.37
8522.08
8476.95
8443.73
8417.5
8404.84
8415.96
8420.9
8390.01
8335.76
8244.62
8094.74
7910.42
7697.82
7458.6
7214.71
6952.52
6696.92
6470.29
6251.14
6064.54
5929.58
5810.86
5711.76
5638.85
5566.2
5502.78
5449.73
5381.42
5296.08
5168.47
4981.85
4763.29
4522.75
4271.1
4035.94
3827.71
3649.53
3503.05
3374.25
3252.33
3139.14
3029.37
2913.55
2790.31
2661.83
2533.47
2421.44
2335
2267.46
2211.14
2158.25
2105.4
2052.71
2004.46
1971.69
1952.26
1943.03
1945.85
1956.02
1972.21
1999.82
2037.7
2075.54
2105.29
2131.02
2146.61
2144.46
2129.74
2107.61
2080.17
2062.31
2062.48
2081.7
2127.51
2193.43
2274.64
2374.5
2479.02
2575.5
2674.16
2776.34
2883.13
3006.82
3146.3
3314.97
3526.24
3761.56
4004.13
4242.28
4478.99
4728.66
4983.8
5245.95
5522.78
5796.47
6078.83
6390.03
6699.27
7011.66
7343.67
7672
7999.06
8328.65
8655.17
9005.08
9366.09
9713.67
10069.51
10409.51
10699.56
10960.66
11190.61
11380.55
11553.68
11708.55
11826.11
11920.9
12001.73
12067.67
12176.79
12348.05
12554.12
12799.61
13052.64
13296.73
13563.87
13825.35
14030.68
14182.73
14252.86
14219.93
14109.28
13945.73
13752.5
13551.87
13352.04
13170.87
13030.18
12932.98
12852.41
12763.47
12649.73
12510.9
12360.38
12210.69
12066.45
11917.32
11761.63
11597.95
11420.47
11228.3
11021.7
10803.37
10573.8
10352.82
10173.1
10042.94
9951.4
9888.52
9840
9798.6
9747.69
9669.37
9576.41
9482.03
9375.33
9252.68
9121.61
8973.29
8803.33
8635.83
8480.78
8343.9
8234.73
8137.26
8043.78
7954.9
7858.73
7743.55
7603.2
7442.67
7284.18
7153
7059.88
7013.1
7017.6
7062.75
7135.06
7229.36
7342.12
7458.16
7573.2
7700.46
7837.46
7990.12
8185.85
8411.52
8641.76
8875.76
9093.87
9301.78
9533.58
9804.02
10136.55
10535.27
10977.58
11451.01
11936.81
12408.78
12842.26
13180.14
13406.87
13588.23
13724.37
13843.34
14058.08
14416.65
14993.33
15809.27
16744.48
17743.21
18744.77
20327.7
24448.87
25152.71
26639.36
28283.18
30010.92
31733.33
33527.89
35482.45
37629.22
39955.7
42428.08
45024.71
47766.53
50756.31
54154.11
57996.31
62052.23
66182.36
70439.07
74958.62
79907.9
85371.13
91346.39
97699.84
104119.3
110241.36
115870.19
121045.62
125911.54
130949.34
136685.26
142734.18
148453.52
153574.6
157544.37
160101.16
161202.73
160603.26
158708.46
155942.01
152462.28
148717.75
144680.54
140237.34
135888.74
131830.15
128018.48
124679.31
121486.44
117782.62
113324.18
107898.53
101620.34
94985.73
88395.74
82300.89
77002.78
72387.13
68269.27
64579.23
61185.65
57983.13
54990.82
52195.41
49524.48
46987.71
44721.37
42783.28
41005.27
39240.23
37425.34
35393.72
33111.8
30733.52
28358.18
26109.54
24125.84
22436.38
21042.69
19922.55
19035.26
18355.74
17840.26
17374.22
16840.48
16217.21
15497.06
14698.85
13912.97
13173.36
12470.29
11877.64
11437.9
11109.63
10858.43
10618.37
10350.4
10101.88
9847.18
9539.28
9233
8970.62
8762.93
8634.48
8557.65
8505.72
8475.27
8429.3
8365.05
8283.56
8160.8
8017.41
7870.39
7733.12
7636.18
7568.09
7536
7580.14
7690.14
7845.31
8038.92
8259.45
8492.14
8702.4
8865.89
8987.13
9078.04
9156.22
9233.82
9333.07
9500.02
9748.62
10075.93
10502.3
11042.76
11698.71
12437.1
13200.66
13951.12
14648
15283.31
15904
16507.57
17050.76
17535.32
17997.38
18506.77
19118.76
19843.45
20755.39
21864.93
23038.08
24221.89
25393.89
26479.37
27507.55
28504.75
29461.25
30449.89
31507.8
32565.74
33593.9
34573.18
35373.07
36009.08
36670.7
37306.9
37807.55
38279.11
38765.54
39224.54
39592.82
39772.01
39795.86
39793.74
39804.32
39846.74
39976.1
40190.84
40409.73
40657.06
40978.52
41215.8
41272.54
41241.58
41142.44
40961.21
40729.4
40419.38
40007.56
39487.68
38853.72
38109.97
37270.21
36365.21
35452.49
34597.27
33876.57
33352.29
33059.26
32989.2
33096.13
33304.22
33530.18
33698.14
33759.93
33697.95
33527.08
33282.16
33022.69
32810.93
32704.7
32760.42
33027.05
33547.42
34229.37
34861.14
35373.49
35727.35
35887.59
35922.28
35923.66
35920.4
35903.72
35785.15
35566.53
35309.82
35010.22
34663.57
34286.91
33883.72
33437.2
32947.22
32427.27
31881.6
31310.97
30699.2
30112.96
29533.09
28901.78
28266.26
27618.34
26961.25
26313.66
25669.5
25024.01
24376.57
23731.59
23088.89
22451.76
21827.17
21214.78
20610.3
20013.61
19427.16
18851.77
18286.37
17733.35
17204.83
16707.33
16232.71
15781.12
15358.23
14955.85
14569.84
14202.18
13851.62
13518.02
13198.63
12893.36
12601.77
12322.18
12054.93
11803.54
11565.69
11338.79
11123.65
10918.22
10720.64
10532.96
10358.6
10196.45
10042.7
9898.02
9762.26
9631.07
9505.64
9391.6
9288.3
9192.76
9105.23
9024.74
8947.39
8873.56
8811.25
8758.65
8712.97
8674.2
8641.78
8611.47
8583.26
8566.38
8560.01
8559.51
8565.07
8577.27
8589.76
8603.94
8629.68
8666.72
8710.17
8759.32
8815.49
8873.74
8932.7
9003.54
9087.86
9179.28
9276.2
9379.63
9482.94
9586.53
9702.99
9834.29
9971.79
10117.63
10272.38
10427.82
10582.51
10751.69
10939.58
11135.73
11342.72
11559.86
11777.04
11994.25
12229.99
12487.71
12756.2
13037.88
13332.25
13626.14
13920.96
14240.1
14582.13
